P_aeruginosa,P_putida,P_fluorescens,P_stutzeri,P_syringae,P_mendocina,P_alcaligenes,P_chlororaphis,P_protegens,P_synxantha,P_koreensis,P_lundensis,P_plecoglossicida,P_fulva,P_knackmussii,P_monteilii,P_veronii,P_viridiflava,P_brassicacearum,P_trivialis,P_lini,P_rhodesiae,P_gessardii,P_putrefaciens,P_fuscovaginae,P_libanensis,P_entomophila,P_parafulva,P_resinovorans,P_resinicola,P_poe,P_simiae,P_coronafaciens,P_extremorientalis,P_marginalis,P_peli,P_brassicae,P_anguilliseptica,P_pristinamycinicus,P_citronellolis,sample_id,label,location,date,pH,moisture,organic_content,temperature,nitrate
0.7586039657051514,0.5126112552312184,0.4841898583807469,0.8737796711902128,-0.2339921674509444,0.7650331361799959,-0.1154165175585999,0.8788860020283239,-0.4148172736685317,-0.7682525794654088,0.6821049190811099,-0.5985866353597242,0.9029640905229568,-0.0746687622471595,-0.8762420993921626,1.3080757275178552,-0.1235749557288205,-0.3713010080426912,0.4945796087123669,0.9492818560967248,-1.0944548910777758,-0.2243894109495411,0.4233449180859588,-0.7539587151807101,1.008828023124665,-0.0721497457208465,-0.9122060856062728,-1.921933425437815,-0.6979137245148189,-1.1360111270440856,0.1730290995681968,1.0703111741521856,0.6798183966324107,0.4847414700402759,-0.2056636969924655,-0.2429547089153693,-1.167610215278719,1.314187729570521,-2.285698415628432,-0.0146892102876252,Varanasi_Rice_Farm_20240215_rep1,polluted,Varanasi Rice Farm,2024-02-15,-0.9771186127194783,-1.4060611988910063,-0.6653787477269213,0.12907200879194952,0.6932256141670525
-0.9032724062138016,-1.9384567352997844,0.9283706838801116,0.9400675143725444,1.457320927209354,-0.0665740601575292,0.1807406028429393,-0.9256449366086332,-1.3982949986785078,0.7634960516845785,0.8465645485051791,-0.2694864516342588,-2.101899902441937,0.8080150424684159,0.6873198866564961,0.5811787885295571,-0.0330568766660003,-0.5089872080647929,0.593072378747253,0.2371725220193112,1.3881262751642318,-0.2245869552098987,0.3813698379987176,-1.77844281258598,0.3463848372794376,-1.9653630252636995,-1.0698181608705069,0.2228137430592719,0.4273549545258495,-1.4271238136399114,1.728389663898234,1.4380127117850168,-0.2427662254230285,0.1120911312040728,-0.0216221659872345,-1.6400151792311235,0.0572949725219626,1.0279834644483206,0.8480553969071453,1.0022273582948935,Varanasi_Rice_Farm_20240215_rep2,unpolluted,Varanasi Rice Farm,2024-02-15,0.04110972115118766,-0.056026023441411395,1.404778670361107,0.7660250922414238,-0.6754927399352364
-0.9032724062138016,-1.9384567352997844,0.9283706838801116,0.9400675143725444,1.457320927209354,-0.0665740601575292,0.1807406028429393,-0.9256449366086332,-1.3982949986785078,0.7634960516845785,0.8465645485051791,-0.2694864516342588,-2.101899902441937,0.8080150424684159,0.6873198866564961,0.5811787885295571,-0.0330568766660003,-0.5089872080647929,0.593072378747253,0.2371725220193112,1.3881262751642318,-0.2245869552098987,0.3813698379987176,-1.77844281258598,0.3463848372794376,-1.9653630252636995,-1.0698181608705069,0.2228137430592719,0.4273549545258495,-1.4271238136399114,1.728389663898234,1.4380127117850168,-0.2427662254230285,0.1120911312040728,-0.0216221659872345,-1.6400151792311235,0.0572949725219626,1.0279834644483206,0.8480553969071453,1.0022273582948935,Varanasi_Rice_Farm_20240215_rep2,unpolluted,Varanasi Rice Farm,2024-02-15,0.025199903434457445,1.7835823475008932,-0.5597584712938585,-0.8025907102834013,-0.7382353469993482
-0.9032724062138016,-1.9384567352997844,0.9283706838801116,0.9400675143725444,1.457320927209354,-0.0665740601575292,0.1807406028429393,-0.9256449366086332,-1.3982949986785078,0.7634960516845785,0.8465645485051791,-0.2694864516342588,-2.101899902441937,0.8080150424684159,0.6873198866564961,0.5811787885295571,-0.0330568766660003,-0.5089872080647929,0.593072378747253,0.2371725220193112,1.3881262751642318,-0.2245869552098987,0.3813698379987176,-1.77844281258598,0.3463848372794376,-1.9653630252636995,-1.0698181608705069,0.2228137430592719,0.4273549545258495,-1.4271238136399114,1.728389663898234,1.4380127117850168,-0.2427662254230285,0.1120911312040728,-0.0216221659872345,-1.6400151792311235,0.0572949725219626,1.0279834644483206,0.8480553969071453,1.0022273582948935,Varanasi_Rice_Farm_20240215_rep2,unpolluted,Varanasi Rice Farm,2024-02-15,1.2661656853393308,-0.2637237427413499,-0.0844672273450767,-1.6439391861830799,-0.6133310829365332
0.6868842559481998,-2.0754057691387424,0.3783674206982798,-1.3176217509306816,-0.1700066139850431,1.0282046852694935,-1.7483648726264438,1.2130217654203164,0.2233384235753193,-0.0001347145433966,0.3894052542337651,-1.2993914608882124,0.2136708185782603,0.2931215366723401,0.1974781119511955,0.7208474156789515,0.0378762993754907,0.2989645211714399,0.6504826546010597,0.5199837830112557,1.1908808666406938,-0.5930719699309537,-0.3921060206080943,0.4078931978679668,0.5884413530401906,0.0622811265400015,-0.3124931489196273,-0.0674749824831785,0.4591642949815743,0.9631972789830452,0.107716461078097,-0.6273182021873911,-0.5779677083180504,-1.5290789248131051,0.4127316151707839,-0.0943199004827349,-1.0555252594790805,0.8993512789636227,-0.4574293047008744,0.4152076827092915,Varanasi_Rice_Farm_20240215_rep3,unpolluted,Varanasi Rice Farm,2024-02-15,0.7093220652538115,0.8341070592726071,1.785011665520133,-0.712276467107729,-0.7794828016433476
0.6868842559481998,-2.0754057691387424,0.3783674206982798,-1.3176217509306816,-0.1700066139850431,1.0282046852694935,-1.7483648726264438,1.2130217654203164,0.2233384235753193,-0.0001347145433966,0.3894052542337651,-1.2993914608882124,0.2136708185782603,0.2931215366723401,0.1974781119511955,0.7208474156789515,0.0378762993754907,0.2989645211714399,0.6504826546010597,0.5199837830112557,1.1908808666406938,-0.5930719699309537,-0.3921060206080943,0.4078931978679668,0.5884413530401906,0.0622811265400015,-0.3124931489196273,-0.0674749824831785,0.4591642949815743,0.9631972789830452,0.107716461078097,-0.6273182021873911,-0.5779677083180504,-1.5290789248131051,0.4127316151707839,-0.0943199004827349,-1.0555252594790805,0.8993512789636227,-0.4574293047008744,0.4152076827092915,Varanasi_Rice_Farm_20240215_rep3,unpolluted,Varanasi Rice Farm,2024-02-15,1.0911576904553097,1.3681869089010172,1.278034338641432,0.05777129049536556,0.38067447897731066
0.6868842559481998,-2.0754057691387424,0.3783674206982798,-1.3176217509306816,-0.1700066139850431,1.0282046852694935,-1.7483648726264438,1.2130217654203164,0.2233384235753193,-0.0001347145433966,0.3894052542337651,-1.2993914608882124,0.2136708185782603,0.2931215366723401,0.1974781119511955,0.7208474156789515,0.0378762993754907,0.2989645211714399,0.6504826546010597,0.5199837830112557,1.1908808666406938,-0.5930719699309537,-0.3921060206080943,0.4078931978679668,0.5884413530401906,0.0622811265400015,-0.3124931489196273,-0.0674749824831785,0.4591642949815743,0.9631972789830452,0.107716461078097,-0.6273182021873911,-0.5779677083180504,-1.5290789248131051,0.4127316151707839,-0.0943199004827349,-1.0555252594790805,0.8993512789636227,-0.4574293047008744,0.4152076827092915,Varanasi_Rice_Farm_20240215_rep3,unpolluted,Varanasi Rice Farm,2024-02-15,0.8206907892709145,0.997298124436843,-0.1161533102749953,-0.0990902897571161,-0.4837792183504506
0.6868842559481998,-2.0754057691387424,0.3783674206982798,-1.3176217509306816,-0.1700066139850431,1.0282046852694935,-1.7483648726264438,1.2130217654203164,0.2233384235753193,-0.0001347145433966,0.3894052542337651,-1.2993914608882124,0.2136708185782603,0.2931215366723401,0.1974781119511955,0.7208474156789515,0.0378762993754907,0.2989645211714399,0.6504826546010597,0.5199837830112557,1.1908808666406938,-0.5930719699309537,-0.3921060206080943,0.4078931978679668,0.5884413530401906,0.0622811265400015,-0.3124931489196273,-0.0674749824831785,0.4591642949815743,0.9631972789830452,0.107716461078097,-0.6273182021873911,-0.5779677083180504,-1.5290789248131051,0.4127316151707839,-0.0943199004827349,-1.0555252594790805,0.8993512789636227,-0.4574293047008744,0.4152076827092915,Varanasi_Rice_Farm_20240215_rep3,unpolluted,Varanasi Rice Farm,2024-02-15,1.0434282373051234,0.32969831240132913,-0.8026851070899031,-1.2161348764035829,-0.6807212905239124
1.3992382952158888,1.2445960841985442,0.8733008166736365,1.4100080516955458,-2.4063533287400847,1.2561022694623745,1.0462889414669172,1.112119644731405,-0.0974796034123426,-3.291748738982484,0.4045086700133368,1.1067483274946972,-1.036008121446785,-1.6038763507694878,0.6816712554423394,0.7422083976307797,0.5444100309725862,0.8336255457867382,-2.604887178330624,-1.265760070720961,0.9042337917403735,0.2472241282443307,0.7666809946107161,-0.1287181294810299,-0.0479296831380042,-0.2751514613995281,-0.2348863424636353,-0.2589707638076002,0.5648145740698299,0.904427696790061,-0.2412546045831636,0.7322776207083725,-0.671041174761145,0.3292006659396441,0.6534492070120836,-0.5248328748049795,-1.3225053257792452,-1.32791541828523,-3.0055322969732643,1.1799120243855417,Varanasi_Rice_Farm_20240315_rep1,polluted,Varanasi Rice Farm,2024-03-15,-1.9157978580064974,-0.02635492068427808,-1.7638296226307733,0.35723430734101513,1.6326218699325026
1.3992382952158888,1.2445960841985442,0.8733008166736365,1.4100080516955458,-2.4063533287400847,1.2561022694623745,1.0462889414669172,1.112119644731405,-0.0974796034123426,-3.291748738982484,0.4045086700133368,1.1067483274946972,-1.036008121446785,-1.6038763507694878,0.6816712554423394,0.7422083976307797,0.5444100309725862,0.8336255457867382,-2.604887178330624,-1.265760070720961,0.9042337917403735,0.2472241282443307,0.7666809946107161,-0.1287181294810299,-0.0479296831380042,-0.2751514613995281,-0.2348863424636353,-0.2589707638076002,0.5648145740698299,0.904427696790061,-0.2412546045831636,0.7322776207083725,-0.671041174761145,0.3292006659396441,0.6534492070120836,-0.5248328748049795,-1.3225053257792452,-1.32791541828523,-3.0055322969732643,1.1799120243855417,Varanasi_Rice_Farm_20240315_rep1,polluted,Varanasi Rice Farm,2024-03-15,-3.029485098177538,-0.4714214620412873,0.3485759060304805,0.7422581861425624,1.0487670541970187
1.166817222683583,0.472157401598189,0.7782864532633199,1.1152986267514864,-0.092565036222803,0.9767819896812824,0.6953111927470143,-0.106486892634343,-0.1428664330038507,-0.9445926103973916,0.3097955398337124,0.4584090342202538,0.6911716092930731,-1.0775319629276985,-0.0925136266425995,-0.0934176567501941,-0.1743515147242312,-1.5338948072365337,-0.0501943781214378,-1.524095420733419,0.6492968657049598,0.4978412109193456,-0.7258875097029942,0.7360765534490984,-0.1287083432189604,0.149781283971944,0.1929336068623833,-0.3876091862011114,0.7121915672580504,-1.0874527633421571,-0.517511255801526,0.4851115261487576,-1.2964198691536488,-1.0417052225961687,0.1360522996928921,-0.1536869851536644,-1.3172852400384705,-0.1511760760657668,0.597072214048841,1.0555908593427143,Varanasi_Rice_Farm_20240315_rep2,polluted,Varanasi Rice Farm,2024-03-15,-1.4544131442213524,-0.7681324896126268,0.010591021444679573,-1.3967633627549259,-0.02889531713564081
1.166817222683583,0.472157401598189,0.7782864532633199,1.1152986267514864,-0.092565036222803,0.9767819896812824,0.6953111927470143,-0.106486892634343,-0.1428664330038507,-0.9445926103973916,0.3097955398337124,0.4584090342202538,0.6911716092930731,-1.0775319629276985,-0.0925136266425995,-0.0934176567501941,-0.1743515147242312,-1.5338948072365337,-0.0501943781214378,-1.524095420733419,0.6492968657049598,0.4978412109193456,-0.7258875097029942,0.7360765534490984,-0.1287083432189604,0.149781283971944,0.1929336068623833,-0.3876091862011114,0.7121915672580504,-1.0874527633421571,-0.517511255801526,0.4851115261487576,-1.2964198691536488,-1.0417052225961687,0.1360522996928921,-0.1536869851536644,-1.3172852400384705,-0.1511760760657668,0.597072214048841,1.0555908593427143,Varanasi_Rice_Farm_20240315_rep2,polluted,Varanasi Rice Farm,2024-03-15,-1.3430444202042477,-1.5395811612981094,-1.8588878714205297,0.7470115673623353,0.2586749652415378
1.166817222683583,0.472157401598189,0.7782864532633199,1.1152986267514864,-0.092565036222803,0.9767819896812824,0.6953111927470143,-0.106486892634343,-0.1428664330038507,-0.9445926103973916,0.3097955398337124,0.4584090342202538,0.6911716092930731,-1.0775319629276985,-0.0925136266425995,-0.0934176567501941,-0.1743515147242312,-1.5338948072365337,-0.0501943781214378,-1.524095420733419,0.6492968657049598,0.4978412109193456,-0.7258875097029942,0.7360765534490984,-0.1287083432189604,0.149781283971944,0.1929336068623833,-0.3876091862011114,0.7121915672580504,-1.0874527633421571,-0.517511255801526,0.4851115261487576,-1.2964198691536488,-1.0417052225961687,0.1360522996928921,-0.1536869851536644,-1.3172852400384705,-0.1511760760657668,0.597072214048841,1.0555908593427143,Varanasi_Rice_Farm_20240315_rep2,polluted,Varanasi Rice Farm,2024-03-15,-0.8975695241358329,-0.7829680409911934,-0.6548167200836152,0.06727805293491143,1.1208048623076656
1.166817222683583,0.472157401598189,0.7782864532633199,1.1152986267514864,-0.092565036222803,0.9767819896812824,0.6953111927470143,-0.106486892634343,-0.1428664330038507,-0.9445926103973916,0.3097955398337124,0.4584090342202538,0.6911716092930731,-1.0775319629276985,-0.0925136266425995,-0.0934176567501941,-0.1743515147242312,-1.5338948072365337,-0.0501943781214378,-1.524095420733419,0.6492968657049598,0.4978412109193456,-0.7258875097029942,0.7360765534490984,-0.1287083432189604,0.149781283971944,0.1929336068623833,-0.3876091862011114,0.7121915672580504,-1.0874527633421571,-0.517511255801526,0.4851115261487576,-1.2964198691536488,-1.0417052225961687,0.1360522996928921,-0.1536869851536644,-1.3172852400384705,-0.1511760760657668,0.597072214048841,1.0555908593427143,Varanasi_Rice_Farm_20240315_rep2,polluted,Varanasi Rice Farm,2024-03-15,-1.5498720505217265,-0.6939547327197919,-0.9399914664528846,0.14333215245126496,1.257328127678649
1.166817222683583,0.472157401598189,0.7782864532633199,1.1152986267514864,-0.092565036222803,0.9767819896812824,0.6953111927470143,-0.106486892634343,-0.1428664330038507,-0.9445926103973916,0.3097955398337124,0.4584090342202538,0.6911716092930731,-1.0775319629276985,-0.0925136266425995,-0.0934176567501941,-0.1743515147242312,-1.5338948072365337,-0.0501943781214378,-1.524095420733419,0.6492968657049598,0.4978412109193456,-0.7258875097029942,0.7360765534490984,-0.1287083432189604,0.149781283971944,0.1929336068623833,-0.3876091862011114,0.7121915672580504,-1.0874527633421571,-0.517511255801526,0.4851115261487576,-1.2964198691536488,-1.0417052225961687,0.1360522996928921,-0.1536869851536644,-1.3172852400384705,-0.1511760760657668,0.597072214048841,1.0555908593427143,Varanasi_Rice_Farm_20240315_rep2,polluted,Varanasi Rice Farm,2024-03-15,-0.9771186127194783,-1.1538568254553678,0.27464171252733627,0.3239606388026096,1.5803363640457428
-0.3964650716528851,0.0226681882144593,-0.5483673302282092,0.2231009162732993,0.0130511936733767,-2.3412467095335177,-1.2191884640315018,-0.0638583396497052,-0.2323990457787643,-0.4780218979493273,0.6001741400182614,-0.1704425243059988,-0.2436394223781834,0.3868849383043618,0.9362158174064124,0.8725501453239941,0.4712799919339335,-0.8066450212784234,-1.429706308189287,0.4645967998373421,0.7673385550734779,0.7455519583861695,-2.508814698891052,-1.595179578220089,1.1319542005116217,0.8100856418057966,1.2636330853150866,-0.1330397108477685,-0.3820967583042476,0.0069353061559714,-0.0879351429367906,0.882861097256743,0.695265244699319,-1.367630844207786,0.6088631083431796,1.3821934287224753,1.0421562826143769,0.6414769753986312,1.1367709667402817,-0.729278978348388,Varanasi_Rice_Farm_20240315_rep3,unpolluted,Varanasi Rice Farm,2024-03-15,-0.07025900286591678,0.32969831240132913,1.447026780934332,-0.7312899919868191,-1.4545467776479568
-0.3964650716528851,0.0226681882144593,-0.5483673302282092,0.2231009162732993,0.0130511936733767,-2.3412467095335177,-1.2191884640315018,-0.0638583396497052,-0.2323990457787643,-0.4780218979493273,0.6001741400182614,-0.1704425243059988,-0.2436394223781834,0.3868849383043618,0.9362158174064124,0.8725501453239941,0.4712799919339335,-0.8066450212784234,-1.429706308189287,0.4645967998373421,0.7673385550734779,0.7455519583861695,-2.508814698891052,-1.595179578220089,1.1319542005116217,0.8100856418057966,1.2636330853150866,-0.1330397108477685,-0.3820967583042476,0.0069353061559714,-0.0879351429367906,0.882861097256743,0.695265244699319,-1.367630844207786,0.6088631083431796,1.3821934287224753,1.0421562826143769,0.6414769753986312,1.1367709667402817,-0.729278978348388,Varanasi_Rice_Farm_20240315_rep3,unpolluted,Varanasi Rice Farm,2024-03-15,0.1365686274515619,0.2406850041299281,-0.8132471347332092,0.08153819659422688,-0.8828919132860502
1.3849168818714144,1.0129846264014972,1.1279293512171638,0.654195264477089,-3.903655364469424,1.719815850522224,0.9900480994278064,1.4036088302398315,0.1042040294294222,-0.5667097918379028,-0.2543699440818222,0.9541392635716494,1.783736764257429,-0.5280623144140907,-1.0149342078826753,-0.4468436299663665,1.134446990854084,-0.4389281583878175,-0.1080001463364055,-1.411836925852377,1.653553775506763,-0.6055164966833543,0.6776965986597588,1.1513959991679217,1.5565912532247834,-1.4500158740686957,0.2930427579823374,-1.3619918893595755,-2.6720391955418936,0.4474381854438372,-1.3385462903332568,-1.7332075629544847,0.487103038234368,1.2451168286289995,-2.271710141975355,-0.4606452536271261,1.4459303941903427,-0.866759212690406,0.0597458490556337,-0.9320767241092144,Varanasi_Rice_Farm_20240415_rep1,polluted,Varanasi Rice Farm,2024-04-15,-0.3884553572004999,0.6115737885941025,-0.5175103607206338,2.0589447840194604,1.316004084284902
1.3849168818714144,1.0129846264014972,1.1279293512171638,0.654195264477089,-3.903655364469424,1.719815850522224,0.9900480994278064,1.4036088302398315,0.1042040294294222,-0.5667097918379028,-0.2543699440818222,0.9541392635716494,1.783736764257429,-0.5280623144140907,-1.0149342078826753,-0.4468436299663665,1.134446990854084,-0.4389281583878175,-0.1080001463364055,-1.411836925852377,1.653553775506763,-0.6055164966833543,0.6776965986597588,1.1513959991679217,1.5565912532247834,-1.4500158740686957,0.2930427579823374,-1.3619918893595755,-2.6720391955418936,0.4474381854438372,-1.3385462903332568,-1.7332075629544847,0.487103038234368,1.2451168286289995,-2.271710141975355,-0.4606452536271261,1.4459303941903427,-0.866759212690406,0.0597458490556337,-0.9320767241092144,Varanasi_Rice_Farm_20240415_rep1,polluted,Varanasi Rice Farm,2024-04-15,-2.122625488323976,-1.005501311669698,-1.7321435397008547,1.6216337118004176,1.3706133904332953
